httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-1420 1 0.52265435 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-7246 2 0.4775874 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod11-1411 3 0.476067 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-9350 4 0.43923026 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod11-7162 5 0.3750959 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-5959 6 0.26806387 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-2965 7 0.26646256 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-2576 8 0.26633736 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod11-2499 9 0.26424596 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod29-8873 10 0.26382285 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-1773 11 0.2636055 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod29-6638 12 0.26344308 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod31-2323 13 0.2621125 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-5273 14 0.2620294 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-7229 15 0.2611999 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod29-1488 16 0.25747734 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-6227 17 0.25707603 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod26-9185 18 0.25687224 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod31-5817 19 0.2554237 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-7602 20 0.2549399 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-5629 21 0.25414246 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-9472 22 0.25233334 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod26-3321 23 0.2519379 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod29-1729 24 0.25170535 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-7495 25 0.25157815 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod29-5996 26 0.25127268 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod26-8527 27 0.25109345 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod11-5659 28 0.24707572 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-8632 29 0.2460452 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod26-6725 30 0.24172707 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-1761 31 0.24077804 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod31-3479 32 0.24061473 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod31-682 33 0.23984176 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-1843 34 0.23411489 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-1190 35 0.22459118 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-4817 36 0.22362646 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-908 37 0.2235044 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-9276 38 0.22301629 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod31-1329 39 0.22242314 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-5210 40 0.20942372 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-5213 41 0.20651636 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-6611 42 0.18292129 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-1300 43 0.18269047 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-6137 44 0.18254101 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-2091 45 0.18136702 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod11-1740 46 0.18069288 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-6437 47 0.1802202 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod26-8043 48 0.13597426 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-7120 49 0.135785 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-4838 50 0.13493976 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod11-5229 51 0.1345599 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-380 52 0.13448046 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod11-1151 53 0.13443759 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod26-1462 54 0.13379735 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod29-717 55 0.1332355 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod15-2449 56 0.13287142 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-5550 57 0.13277635 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod29-3978 58 0.13270344 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-8609 59 0.13257873 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod31-8956 60 0.13245308 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod29-3105 61 0.131903 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod26-3275 62 0.13174966 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod31-1750 63 0.13174449 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod7-3130 64 0.13101158 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod26-3177 65 0.13095523 my_run
httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod11-4726 66 0.13081892 my_run
httpexampleorgagent4profilecardme vicente970 Q0 vldb_pod40-4970 1 0.28516826 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-9470 254 0.20623049 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-9133 255 0.20618409 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-5827 256 0.20600654 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-7909 257 0.2057985 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-2483 258 0.20572862 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-5008 259 0.20567316 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-6305 260 0.20558402 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-5973 261 0.2054872 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-9431 261 0.2054872 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-6626 263 0.18499458 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-3785 264 0.18409789 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-7741 265 0.18395491 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-4379 266 0.1837579 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-625 267 0.18363698 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-5394 268 0.1834 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-435 269 0.18336245 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-3074 270 0.18329394 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-626 271 0.18326014 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-469 272 0.18320745 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-6912 273 0.18304792 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-4852 274 0.18281227 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-8038 275 0.18280245 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-368 276 0.18278739 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-2550 277 0.1826733 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-2719 278 0.18258098 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-5478 279 0.18240991 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-100 280 0.18224204 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-5159 281 0.182087 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-182 282 0.18196371 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-3682 283 0.18177423 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-5848 284 0.18177119 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-9091 285 0.1817334 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-9256 286 0.18166602 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-6108 287 0.18156214 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-8232 288 0.18147334 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-9101 289 0.18136702 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-4832 290 0.18129256 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-7630 291 0.18125474 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-2443 292 0.18120027 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-4788 293 0.18107739 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-7786 294 0.18103743 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-846 295 0.18096688 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-5072 296 0.18069288 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-7961 297 0.18061624 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-4628 298 0.18042305 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-4419 299 0.18033898 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-7677 300 0.1802936 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-9253 301 0.1801177 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-5956 302 0.18010104 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-5319 303 0.17990828 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-884 304 0.1798013 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-134 305 0.13632351 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-6922 306 0.1361951 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-3587 307 0.13559376 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-3893 308 0.13558875 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-1865 309 0.1350355 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-6064 310 0.13500184 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-1408 311 0.13493471 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-5649 312 0.13492513 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-7486 313 0.13487512 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-3935 314 0.1348406 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-3667 315 0.13463977 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-8185 316 0.13462514 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-3717 317 0.13455634 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-8615 318 0.13452607 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-6498 319 0.13441734 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-1492 320 0.13438289 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-1751 321 0.13434899 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-9161 322 0.13422744 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-2153 322 0.13422744 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-3620 324 0.1341582 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-9136 325 0.13388848 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-7971 326 0.13386436 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-6390 327 0.13385518 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-4150 328 0.13379812 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-8407 329 0.13368028 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-3667 330 0.13366283 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-3677 331 0.13362494 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-3507 332 0.13361843 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-1347 333 0.13355702 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-5424 334 0.13352682 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-6200 335 0.13348222 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-7616 336 0.13332067 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-5837 337 0.13323852 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-4046 338 0.13322735 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-4161 339 0.13319813 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-3649 340 0.13316883 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-6265 341 0.13313256 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-5356 342 0.13305841 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-1698 343 0.13304216 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-6006 344 0.13298512 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-5499 345 0.13293996 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-3344 346 0.13282809 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-9153 347 0.13280861 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-7586 348 0.13263562 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-1650 349 0.1326171 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-6840 350 0.13261463 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-2336 351 0.13257238 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-6418 352 0.13254133 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-3783 353 0.13253193 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-8460 354 0.13249072 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-8245 355 0.13243155 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-1703 356 0.13242747 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-4539 357 0.13239269 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-5926 358 0.13226762 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-184 359 0.13221772 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-5678 360 0.13221265 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-8418 361 0.13214491 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-2484 362 0.13210359 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-2638 363 0.13209559 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-7192 364 0.13205858 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-3546 365 0.13205568 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-9085 366 0.13192943 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-1472 367 0.13189203 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-7776 368 0.13183254 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-7716 369 0.13176653 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-913 370 0.13167317 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-4456 371 0.13155603 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-2607 372 0.13155104 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-9253 373 0.13150509 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-3324 374 0.13148822 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-7509 375 0.1314834 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-1813 376 0.1314071 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-2361 377 0.13140453 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-6858 378 0.13139696 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-4289 379 0.13138522 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod22-2329 380 0.13132773 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-869 381 0.13130172 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod25-4863 382 0.13128601 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod19-1920 383 0.13123971 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod14-3685 384 0.13116978 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-6640 385 0.13102531 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-7959 386 0.13101158 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-7402 386 0.13101158 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-326 388 0.13100979 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-9483 389 0.13099657 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-3449 390 0.13091746 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod48-1399 391 0.130886 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-8657 392 0.13082269 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-5971 393 0.13076457 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod36-7779 393 0.13076457 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-1710 393 0.13076457 my_run
httpexampleorgagent4profilecardme physicians corporation associated strosin214 beth faculty Q0 vldb_pod37-2441 393 0.13076457 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod27-3841 1 1.0234733 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod32-772 2 0.9601071 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod8-5844 3 0.93407845 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod32-4319 4 0.92329705 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod27-8260 5 0.88307786 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod6-3695 6 0.83285844 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod32-6304 7 0.8176339 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod35-5483 8 0.7649634 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod31-4005 9 0.74046224 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod24-5084 10 0.7398546 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod35-627 11 0.73636246 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod27-4718 12 0.7333751 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod8-2651 13 0.7260002 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod32-2547 14 0.70847654 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod31-4234 15 0.6982269 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod8-659 16 0.68375355 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod6-4945 17 0.6279708 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod24-4331 18 0.57038057 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod35-7464 19 0.5658863 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod32-7683 20 0.55686903 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod27-3974 21 0.5482141 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod8-614 22 0.5472026 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod6-8728 23 0.5247257 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod32-6185 24 0.5208761 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod8-8999 25 0.5175396 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod24-8264 26 0.51617527 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod6-9180 27 0.51552594 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod32-8365 28 0.5154235 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod6-1009 29 0.5152762 my_run
httpexampleorgagent4profilecardme internal associates satterfield305 hintz995 eichmann909 waldo53 Q0 vldb_pod8-1580 30 0.51319665 my_run
